objc[1055]: Class JavaLaunchHelper is implemented in both /Library/Java/JavaVirtualMachines/jdk1.8.0_102.jdk/Contents/Home/bin/java (0x100a964c0) and /Library/Java/JavaVirtualMachines/jdk1.8.0_102.jdk/Contents/Home/jre/lib/libinstrument.dylib (0x100b5e4e0). One of the two will be used. Which one is undefined.
Printing result for client metrics: 
1511398702518,1511398702518
1511398702518,1511398702518
1511398702518,1511398702518
1511398702518,1511398702518
1511398702519,1511398702519
1511398702519,1511398702519
1511398702519,1511398702519
1511398702519,1511398702519
1511398702519,1511398702519
1511398702519,1511398702519
1511398702519,1511398702519
1511398702519,1511398702519
1511398702519,1511398702519
1511398702520,1511398702520
1511398702520,1511398702520
1511398702520,1511398702520
1511398702520,1511398702520
1511398702520,1511398702520
1511398702520,1511398702520
1511398702520,1511398702520
1511398702520,1511398702520
1511398702520,1511398702520
1511398702521,1511398702521
1511398702521,1511398702521
1511398702521,1511398702521
1511398702521,1511398702521
1511398702521,1511398702521
1511398702521,1511398702521
1511398702521,1511398702521
1511398702521,1511398702521
1511398702521,1511398702521
1511398702522,1511398702522
1511398702522,1511398702522
1511398702522,1511398702522
1511398702522,1511398702522
1511398702522,1511398702522
1511398702522,1511398702522
1511398702523,1511398702523
1511398702523,1511398702523
1511398702523,1511398702523
1511398702523,1511398702523
1511398702523,1511398702523
1511398702523,1511398702523
1511398702523,1511398702523
1511398702523,1511398702523
1511398702523,1511398702523
1511398702523,1511398702523
1511398702523,1511398702523
1511398702524,1511398702524
1511398702524,1511398702524
1511398702524,1511398702524
1511398702524,1511398702524
1511398702524,1511398702524
1511398702524,1511398702524
1511398702524,1511398702524
1511398702524,1511398702524
1511398702524,1511398702524
1511398702524,1511398702524
1511398702524,1511398702524
1511398702525,1511398702525
1511398702525,1511398702525
1511398702525,1511398702525
1511398702525,1511398702525
1511398702525,1511398702525
1511398702529,1511398702540
1511398702526,1511398702540
1511398702528,1511398702540
1511398702528,1511398702540
1511398702528,1511398702540
1511398702527,1511398702540
1511398702540,1511398702540
1511398702527,1511398702540
1511398702527,1511398702540
1511398702527,1511398702541
1511398702526,1511398702541
1511398702541,1511398702541
1511398702526,1511398702541
1511398702526,1511398702541
1511398702541,1511398702541
1511398702541,1511398702541
1511398702541,1511398702541
1511398702541,1511398702541
1511398702541,1511398702541
1511398702541,1511398702541
1511398702541,1511398702541
1511398702541,1511398702541
1511398702542,1511398702542
1511398702542,1511398702542
1511398702542,1511398702542
1511398702542,1511398702542
1511398702542,1511398702542
1511398702542,1511398702542
1511398702542,1511398702542
1511398702542,1511398702542
1511398702543,1511398702543
1511398702543,1511398702543
1511398702543,1511398702543
1511398702543,1511398702543
1511398702543,1511398702543
1511398702543,1511398702543
1511398703358,838
1511398703358,838
1511398703358,835
1511398703358,835
1511398703358,831
1511398703358,818
1511398703358,837
1511398703358,816
1511398703358,816
1511398703358,835
1511398703358,835
1511398703358,1511398703358
1511398703358,1511398703358
1511398703358,1511398703358
1511398703363,815
1511398703365,815
1511398703366,1511398703358
1511398703366,816
1511398703367,816
1511398703367,1511398703358
1511398703367,837
1511398703368,1511398703358
1511398703368,836
1511398703368,836
1511398703369,1511398703358
1511398703369,1511398703358
1511398703369,831
1511398703370,818
1511398703371,831
1511398703371,817
1511398703371,1511398703358
1511398703371,838
1511398703373,838
1511398703373,1511398703358
1511398703374,1511398703358
1511398703374,816
1511398703374,816
1511398703374,1511398703358
1511398703375,839
1511398703378,839
1511398703379,1511398703358
1511398703380,1511398703358
1511398703382,835
1511398703382,823
1511398703382,1511398703363
1511398703382,847
1511398703383,847
1511398703384,1511398703365
1511398703384,840
1511398703386,826
1511398703387,1511398703366
1511398703387,843
1511398703388,843
1511398703390,1511398703366
1511398703391,843
1511398703392,843
1511398703396,1511398703367
1511398703396,826
1511398703397,826
1511398703398,1511398703367
1511398703398,825
1511398703400,825
1511398703401,1511398703367
1511398703406,849
1511398703407,849
1511398703408,1511398703368
1511398703408,827
1511398703408,827
1511398703409,847
1511398703409,847
1511398703409,1511398703368
1511398703409,1511398703368
1511398703410,846
1511398703411,846
1511398703411,1511398703369
1511398703411,851
1511398703412,851
1511398703412,1511398703369
1511398703412,827
1511398703413,827
1511398703413,1511398703369
1511398703413,849
1511398703414,849
1511398703414,1511398703370
1511398703416,849
1511398703416,847
1511398703417,847
1511398703417,849
1511398703417,1511398703371
1511398703418,1511398703371
1511398703419,846
1511398703419,846
1511398703419,1511398703371
1511398703420,850
1511398703420,850
1511398703421,1511398703371
1511398703421,830
1511398703422,830
1511398703423,1511398703373
1511398703424,848
1511398703432,848
1511398703434,1511398703373
1511398703434,851
1511398703435,851
1511398703436,1511398703374
1511398703439,850
1511398703441,850
1511398703444,1511398703374
1511398703445,852
1511398703446,852
1511398703446,1511398703374
1511398703449,831
1511398703451,831
1511398703451,1511398703374
1511398703452,848
1511398703454,835
1511398703455,1511398703375
1511398703455,837
1511398703456,837
1511398703456,1511398703378
1511398703457,850
1511398703458,839
1511398703458,1511398703379
1511398703459,852
1511398703462,840
1511398703464,1511398703380
1511398703464,857
1511398703465,857
1511398703465,857
1511398703466,858
1511398703466,858
1511398703467,857
1511398703468,1511398703382
1511398703469,1511398703382
1511398703470,1511398703382
1511398703470,862
1511398703473,862
1511398703473,1511398703382
1511398703474,842
1511398703474,842
1511398703475,1511398703383
1511398703476,842
1511398703479,842
1511398703479,842
1511398703481,842
1511398703484,1511398703384
1511398703486,1511398703384
1511398703486,865
1511398703486,865
1511398703486,1511398703386
1511398703487,868
1511398703487,868
1511398703487,867
1511398703488,867
1511398703488,1511398703387
1511398703491,1511398703387
1511398703491,867
1511398703491,867
1511398703491,1511398703388
1511398703492,849
1511398703494,849
1511398703495,1511398703390
1511398703498,873
1511398703501,873
1511398703501,1511398703391
1511398703501,849
1511398703501,849
1511398703502,1511398703392
1511398703505,872
1511398703505,872
1511398703506,1511398703396
1511398703507,876
1511398703509,876
1511398703510,1511398703396
1511398703512,878
1511398703514,878
1511398703514,1511398703397
1511398703514,880
1511398703515,880
1511398703516,1511398703398
1511398703516,876
1511398703519,876
1511398703520,1511398703398
1511398703521,859
1511398703523,859
1511398703524,1511398703400
1511398703526,877
1511398703528,877
1511398703529,1511398703401
1511398703530,865
1511398703530,865
1511398703531,1511398703406
1511398703531,866
1511398703532,866
1511398703533,1511398703407
1511398703535,880
1511398703535,868
1511398703535,1511398703408
1511398703535,884
1511398703537,884
1511398703538,1511398703408
1511398703538,888
1511398703540,888
1511398703541,1511398703408
1511398703542,888
1511398703542,888
1511398703542,1511398703409
1511398703544,883
1511398703547,868
1511398703548,1511398703409
1511398703549,890
1511398703550,890
1511398703550,1511398703409
1511398703551,866
1511398703553,866
1511398703557,1511398703409
1511398703557,891
1511398703557,891
1511398703558,1511398703410
1511398703559,886
1511398703559,886
1511398703560,1511398703411
1511398703561,891
1511398703564,891
1511398703565,1511398703411
1511398703566,890
1511398703567,890
1511398703568,1511398703411
1511398703569,891
1511398703570,891
1511398703570,1511398703412
1511398703571,889
1511398703571,889
1511398703571,1511398703412
1511398703572,893
1511398703573,893
1511398703574,1511398703412
1511398703574,889
1511398703575,889
1511398703577,1511398703413
1511398703578,889
1511398703579,889
1511398703579,1511398703413
1511398703581,893
1511398703581,893
1511398703582,1511398703413
1511398703583,890
1511398703586,890
1511398703587,1511398703414
1511398703588,891
1511398703588,891
1511398703589,1511398703414
1511398703590,890
1511398703592,875
1511398703592,1511398703416
1511398703593,893
1511398703595,893
1511398703595,1511398703416
1511398703596,894
1511398703601,894
1511398703601,893
1511398703602,893
1511398703603,1511398703417
1511398703604,1511398703417
1511398703604,874
1511398703605,874
1511398703605,1511398703417
1511398703606,896
1511398703607,896
1511398703608,1511398703418
1511398703608,876
1511398703608,877
1511398703609,1511398703419
1511398703614,900
1511398703615,900
1511398703615,896
1511398703615,896
1511398703616,1511398703419
1511398703616,1511398703419
1511398703617,898
1511398703618,898
1511398703619,1511398703420
1511398703620,900
1511398703620,900
1511398703622,1511398703420
1511398703623,898
1511398703623,898
1511398703626,1511398703421
1511398703627,880
1511398703629,880
1511398703632,1511398703421
1511398703632,903
1511398703633,903
1511398703636,1511398703422
1511398703637,897
1511398703638,882
1511398703638,1511398703423
1511398703638,884
1511398703639,884
1511398703640,1511398703424
1511398703640,74
1511398703642,74
1511398703643,1511398703432
1511398703643,76
1511398703643,76
1511398703643,1511398703434
1511398703644,76
1511398703645,76
1511398703646,1511398703434
1511398703647,77
1511398703647,77
1511398703647,1511398703435
1511398703648,78
1511398703649,78
1511398703650,1511398703436
1511398703652,76
1511398703652,76
1511398703653,1511398703439
1511398703653,76
1511398703654,76
1511398703654,1511398703441
1511398703656,78
1511398703657,78
1511398703658,1511398703444
1511398703660,78
1511398703661,78
1511398703662,1511398703445
1511398703666,79
1511398703666,79
1511398703666,1511398703446
1511398703667,80
1511398703667,80
1511398703669,1511398703446
1511398703670,82
1511398703671,82
1511398703671,1511398703449
1511398703672,82
1511398703672,83
1511398703674,1511398703451
1511398703675,83
1511398703676,83
1511398703678,1511398703451
1511398703679,84
1511398703686,84
1511398703686,1511398703452
1511398703687,85
1511398703688,85
1511398703688,1511398703454
1511398703689,85
1511398703689,86
1511398703689,1511398703455
1511398703690,84
1511398703690,84
1511398703690,1511398703455
1511398703697,85
1511398703698,85
1511398703699,1511398703456
1511398703699,87
1511398703700,87
1511398703703,1511398703456
1511398703703,87
1511398703704,87
1511398703704,1511398703457
1511398703704,87
1511398703705,87
1511398703705,1511398703458
1511398703706,85
1511398703706,85
1511398703706,1511398703458
1511398703707,88
1511398703707,88
1511398703707,1511398703459
1511398703707,88
1511398703708,88
1511398703709,1511398703462
1511398703710,89
1511398703710,89
1511398703711,1511398703464
1511398703713,91
1511398703713,91
1511398703713,1511398703464
1511398703715,91
1511398703716,91
1511398703716,1511398703465
1511398703718,91
1511398703718,91
1511398703718,1511398703465
1511398703719,92
1511398703719,92
1511398703722,1511398703466
1511398703722,88
1511398703723,88
1511398703724,1511398703466
1511398703728,87
1511398703730,87
1511398703730,1511398703467
1511398703732,86
1511398703732,86
1511398703733,1511398703468
1511398703733,87
1511398703734,87
1511398703734,1511398703469
1511398703736,88
1511398703738,88
1511398703738,87
1511398703739,1511398703470
1511398703740,87
1511398703741,1511398703470
1511398703742,89
1511398703744,89
1511398703745,1511398703473
1511398703746,86
1511398703747,86
