objc[784]: Class JavaLaunchHelper is implemented in both /Library/Java/JavaVirtualMachines/jdk1.8.0_102.jdk/Contents/Home/bin/java (0x10f01d4c0) and /Library/Java/JavaVirtualMachines/jdk1.8.0_102.jdk/Contents/Home/jre/lib/libinstrument.dylib (0x10f0e54e0). One of the two will be used. Which one is undefined.
Printing result for client metrics: 
1511395058083,1511395057961
1511395058084,848
1511395058086,848
1511395058086,1511395057961
1511395058087,847
1511395058092,847
1511395058095,1511395057962
1511395058096,846
1511395058100,846
1511395058101,1511395057962
1511395058101,848
1511395058101,848
1511395058102,1511395057962
1511395058102,850
1511395058103,850
1511395058103,1511395057963
1511395058103,851
1511395058103,851
1511395058104,851
1511395058104,851
1511395058105,1511395057964
1511395058105,1511395057964
1511395058105,849
1511395058106,849
1511395058106,1511395057964
1511395058107,852
1511395058107,852
1511395058107,1511395057965
1511395058107,27
1511395058108,27
1511395058108,1511395057965
1511395058109,29
1511395058109,29
1511395058109,1511395057966
1511395058110,28
1511395058110,28
1511395058111,1511395057966
1511395058111,29
1511395058111,29
1511395058111,29
1511395058112,29
1511395058112,1511395057967
1511395058112,1511395057967
1511395058112,24
1511395058112,24
1511395058113,1511395057971
1511395058114,25
1511395058115,25
1511395058115,1511395057974
1511395058115,25
1511395058116,25
1511395058116,1511395057975
1511395058117,28
1511395058118,28
1511395058119,1511395057977
1511395058123,27
1511395058123,27
1511395058124,1511395057977
1511395058124,29
1511395058124,29
1511395058126,1511395057978
1511395058128,45
1511395058131,45
1511395058133,1511395057982
1511395058134,32
1511395058134,46
1511395058135,32
1511395058135,45
1511395058136,1511395057983
1511395058136,1511395057983
1511395058137,33
1511395058140,33
1511395058140,1511395057984
1511395058142,34
1511395058144,34
1511395058144,1511395057986
1511395058145,36
1511395058145,36
1511395058149,1511395057988
1511395058149,38
1511395058149,38
1511395058150,1511395057990
1511395058151,40
1511395058151,40
1511395058151,1511395057993
1511395058152,41
1511395058153,41
1511395058158,1511395057994
1511395058160,58
1511395058162,58
1511395058162,1511395057998
1511395058163,59
1511395058163,59
1511395058165,1511395057998
1511395058166,61
1511395058166,61
1511395058166,1511395057999
1511395058169,62
1511395058169,62
1511395058171,1511395058002
1511395058172,65
1511395058173,65
1511395058173,1511395058003
1511395058175,47
1511395058176,47
1511395058178,1511395058003
1511395058180,66
1511395058181,66
1511395058181,1511395058006
1511395058181,70
1511395058181,70
1511395058181,1511395058010
1511395058182,54
1511395058184,54
1511395058185,1511395058012
1511395058186,53
1511395058186,53
1511395058187,1511395058012
1511395058188,54
1511395058190,54
1511395058191,1511395058013
1511395058192,56
1511395058192,56
1511395058194,1511395058015
1511395058194,58
1511395058194,58
1511395058196,1511395058018
1511395058198,59
1511395058198,59
1511395058203,1511395058019
1511395058207,59
1511395058208,59
1511395058208,1511395058021
1511395058209,60
1511395058212,60
1511395058215,1511395058022
1511395058216,61
1511395058216,61
1511395058220,1511395058022
1511395058223,61
1511395058223,61
1511395058223,1511395058022
1511395058223,65
1511395058223,65
1511395058224,1511395058029
1511395058227,65
1511395058228,65
1511395058229,1511395058030
1511395058229,67
1511395058231,67
1511395058233,1511395058031
1511395058234,68
1511395058235,68
1511395058235,1511395058032
1511395058237,69
1511395058238,69
1511395058238,1511395058034
1511395058238,71
1511395058239,71
1511395058240,1511395058037
1511395058241,72
1511395058243,72
1511395058249,1511395058038
1511395058249,74
1511395058251,74
1511395058251,1511395058041
1511395058251,75
1511395058252,75
1511395058253,1511395058049
1511395058254,75
1511395058255,75
1511395058257,1511395058050
1511395058257,79
1511395058257,79
1511395058257,1511395058050
1511395058258,84
1511395058258,84
1511395058260,1511395058051
1511395058261,70
1511395058262,70
1511395058264,1511395058053
1511395058264,76
1511395058267,76
1511395058268,1511395058054
1511395058268,75
1511395058268,75
1511395058269,1511395058057
1511395058270,72
1511395058270,72
1511395058271,1511395058058
1511395058272,77
1511395058272,77
1511395058274,1511395058061
1511395058276,79
1511395058277,79
1511395058277,1511395058062
1511395058278,86
1511395058278,86
1511395058281,1511395058063
1511395058281,71
1511395058284,71
1511395058284,1511395058064
1511395058287,87
1511395058288,87
1511395058289,1511395058064
1511395058290,112
1511395058290,112
1511395058291,1511395058065
1511395058291,67
1511395058291,67
1511395058292,1511395058066
1511395058297,74
1511395058299,74
1511395058300,1511395058068
1511395058301,65
1511395058301,65
1511395058301,1511395058068
1511395058302,56
1511395058305,56
1511395058306,1511395058069
1511395058306,50
1511395058307,50
1511395058307,1511395058069
1511395058308,60
1511395058308,60
1511395058308,1511395058070
1511395058309,53
1511395058309,53
1511395058309,1511395058075
1511395058309,46
1511395058310,46
1511395058310,1511395058075
1511395058310,88
1511395058311,88
1511395058313,1511395058076
1511395058314,46
1511395058314,46
1511395058316,1511395058078
1511395058317,43
1511395058319,43
1511395058319,1511395058080
1511395058321,128
1511395058321,128
1511395058322,1511395058082
1511395058322,71
1511395058322,71
1511395058324,1511395058083
1511395058324,81
1511395058325,81
1511395058325,1511395058084
1511395058326,84
1511395058327,84
1511395058327,1511395058086
1511395058328,68
1511395058332,68
1511395058334,1511395058086
1511395058335,46
1511395058337,46
1511395058338,1511395058087
1511395058338,70
1511395058338,70
1511395058340,1511395058092
1511395058340,64
1511395058376,64
1511395058380,1511395058095
1511395058383,62
1511395058385,62
1511395058387,1511395058096
1511395058389,79
1511395058393,79
1511395058395,1511395058100
1511395058396,52
1511395058396,52
1511395058397,1511395058101
1511395058397,86
1511395058398,86
1511395058398,1511395058101
1511395058398,89
1511395058399,89
1511395058401,1511395058101
1511395058401,49
1511395058402,49
1511395058402,1511395058102
1511395058403,72
1511395058403,72
1511395058404,1511395058102
1511395058404,53
1511395058404,53
1511395058407,1511395058103
1511395058408,65
1511395058408,65
1511395058408,1511395058103
1511395058409,53
1511395058409,53
1511395058409,1511395058103
1511395058409,46
1511395058410,46
1511395058410,1511395058103
1511395058410,106
1511395058411,106
1511395058411,1511395058104
1511395058412,149
1511395058412,149
1511395058412,1511395058104
1511395058412,51
1511395058413,51
1511395058413,1511395058105
1511395058413,44
1511395058413,44
1511395058413,1511395058105
1511395058414,115
1511395058414,115
1511395058415,1511395058105
1511395058416,146
1511395058416,146
1511395058417,1511395058106
1511395058417,44
1511395058419,44
1511395058420,1511395058106
1511395058420,85
1511395058421,85
1511395058421,1511395058107
1511395058421,44
1511395058423,44
1511395058424,1511395058107
1511395058425,109
1511395058427,109
1511395058428,1511395058107
1511395058431,168
1511395058431,168
1511395058432,1511395058107
1511395058432,57
1511395058433,57
1511395058436,1511395058108
1511395058436,102
1511395058437,102
1511395058438,1511395058108
1511395058438,147
1511395058438,147
1511395058441,1511395058109
1511395058441,51
1511395058443,51
1511395058444,1511395058109
1511395058447,45
1511395058448,45
1511395058448,1511395058109
1511395058449,147
1511395058449,147
1511395058450,1511395058110
1511395058450,42
1511395058450,42
1511395058451,1511395058110
1511395058454,171
1511395058455,171
1511395058455,1511395058111
1511395058456,41
1511395058457,41
1511395058457,45
1511395058459,45
1511395058461,1511395058111
1511395058463,1511395058111
1511395058464,47
1511395058464,47
1511395058465,1511395058111
1511395058465,32
1511395058465,32
1511395058465,1511395058112
1511395058465,47
1511395058469,47
1511395058469,1511395058112
1511395058469,44
1511395058471,44
1511395058477,1511395058112
1511395058478,37
1511395058478,37
1511395058478,1511395058112
1511395058478,43
1511395058479,43
1511395058480,1511395058112
1511395058480,38
1511395058481,38
1511395058481,1511395058113
1511395058482,45
1511395058483,45
1511395058485,1511395058114
1511395058486,39
1511395058487,39
1511395058491,1511395058115
1511395058493,37
1511395058493,37
1511395058493,1511395058115
1511395058496,33
1511395058497,33
1511395058497,1511395058115
1511395058499,30
1511395058499,30
1511395058499,1511395058116
1511395058500,33
1511395058501,33
1511395058501,1511395058116
1511395058502,31
1511395058503,31
1511395058504,1511395058117
1511395058506,34
1511395058506,34
1511395058510,1511395058118
1511395058510,32
1511395058511,32
1511395058512,1511395058119
1511395058512,31
1511395058513,31
1511395058514,1511395058123
1511395058514,27
1511395058515,27
1511395058515,1511395058123
1511395058516,29
1511395058517,29
1511395058517,1511395058124
1511395058519,23
1511395058520,23
1511395058520,1511395058124
1511395058522,24
1511395058522,24
1511395058522,1511395058124
1511395058523,25
1511395058524,25
1511395058524,1511395058126
1511395058527,27
1511395058528,27
1511395058528,1511395058128
1511395058528,29
1511395058529,29
1511395058530,1511395058131
1511395058531,31
1511395058532,31
1511395058533,1511395058133
1511395058535,30
1511395058535,31
1511395058536,1511395058134
1511395058538,31
1511395058539,31
1511395058539,1511395058134
1511395058542,32
1511395058544,32
1511395058545,1511395058135
1511395058546,31
1511395058548,31
1511395058549,1511395058135
1511395058551,32
1511395058553,32
1511395058554,1511395058136
1511395058555,33
1511395058556,33
1511395058558,1511395058136
1511395058560,32
1511395058560,32
1511395058560,1511395058137
1511395058561,35
1511395058562,35
1511395058564,1511395058140
1511395058566,35
1511395058568,35
1511395058568,1511395058140
1511395058569,36
1511395058569,36
1511395058570,1511395058142
1511395058570,37
1511395058571,37
1511395058571,1511395058144
1511395058571,38
1511395058572,38
1511395058572,1511395058144
1511395058573,38
1511395058573,38
1511395058574,1511395058145
1511395058575,38
1511395058576,38
1511395058577,1511395058145
1511395058577,42
1511395058578,42
1511395058582,1511395058149
1511395058583,39
1511395058585,39
1511395058585,1511395058149
1511395058587,41
1511395058588,41
1511395058592,1511395058149
1511395058592,41
1511395058592,41
1511395058597,1511395058150
1511395058599,42
1511395058599,42
1511395058599,1511395058151
1511395058601,42
1511395058601,42
1511395058602,43
1511395058603,43
1511395058603,1511395058151
1511395058604,1511395058151
1511395058605,42
1511395058606,42
1511395058613,1511395058152
1511395058614,42
1511395058615,42
1511395058615,1511395058153
1511395058616,47
1511395058618,47
1511395058619,1511395058158
1511395058619,49
1511395058620,49
1511395058621,1511395058160
1511395058622,51
1511395058622,51
1511395058623,1511395058162
1511395058625,50
1511395058626,50
1511395058629,1511395058162
1511395058630,51
1511395058630,51
1511395058630,1511395058163
1511395058631,51
1511395058632,51
1511395058632,1511395058163
1511395058633,53
1511395058633,53
1511395058633,1511395058165
1511395058634,53
1511395058635,53
1511395058636,1511395058166
1511395058637,52
1511395058639,52
1511395058639,1511395058166
1511395058640,54
1511395058640,54
1511395058651,1511395058166
1511395058653,54
1511395058654,54
1511395058654,1511395058169
1511395058658,54
1511395058659,54
1511395058662,1511395058169
1511395058663,56
1511395058664,56
1511395058664,1511395058171
1511395058664,56
1511395058666,56
1511395058668,1511395058172
1511395058668,57
1511395058668,57
1511395058669,1511395058173
1511395058669,56
1511395058669,56
1511395058670,1511395058173
1511395058670,57
1511395058671,57
1511395058672,1511395058175
1511395058672,57
1511395058673,57
1511395058673,1511395058176
1511395058677,54
1511395058678,54
1511395058679,1511395058178
1511395058679,56
1511395058680,56
1511395058680,1511395058180
1511395058681,57
1511395058683,57
1511395058684,1511395058181
1511395058685,50
1511395058686,50
1511395058687,1511395058181
1511395058687,55
1511395058689,55
1511395058693,1511395058181
1511395058696,53
1511395058696,53
1511395058697,1511395058181
1511395058697,58
1511395058697,58
1511395058699,1511395058181
1511395058699,59
1511395058699,59
1511395058701,1511395058182
1511395058704,50
1511395058705,50
1511395058707,1511395058184
1511395058707,52
1511395058707,52
1511395058709,1511395058185
1511395058711,52
1511395058717,52
1511395058717,1511395058186
1511395058718,51
1511395058718,51
1511395058719,1511395058186
1511395058720,51
1511395058721,51
1511395058721,1511395058187
1511395058721,53
1511395058723,53
1511395058725,1511395058188
1511395058725,54
1511395058726,54
1511395058726,1511395058190
1511395058726,54
1511395058729,54
1511395058729,1511395058191
1511395058731,52
1511395058731,52
1511395058732,1511395058192
1511395058733,52
1511395058734,52
1511395058734,1511395058192
1511395058735,52
1511395058735,52
1511395058736,1511395058194
1511395058736,50
1511395058737,50
1511395058740,1511395058194
1511395058741,50
1511395058742,50
1511395058742,1511395058194
1511395058744,47
1511395058745,47
1511395058748,1511395058196
1511395058748,53
1511395058750,53
1511395058750,1511395058198
1511395058750,53
1511395058751,53
1511395058752,1511395058198
1511395058752,54
1511395058753,54
1511395058754,1511395058203
1511395058756,57
1511395058756,57
1511395058757,1511395058207
1511395058759,57
1511395058759,57
1511395058760,1511395058208
1511395058760,50
1511395058761,50
1511395058762,1511395058208
1511395058765,58
1511395058765,58
1511395058765,1511395058209
1511395058766,59
1511395058770,59
1511395058770,1511395058212
1511395058772,52
1511395058772,52
1511395058774,1511395058215
1511395058774,54
1511395058775,54
1511395058775,1511395058216
1511395058775,54
1511395058775,54
1511395058776,1511395058216
1511395058777,55
1511395058780,55
1511395058782,1511395058220
1511395058783,56
1511395058785,56
1511395058785,1511395058223
1511395058785,52
1511395058786,52
1511395058787,1511395058223
1511395058788,57
1511395058789,57
1511395058789,1511395058223
1511395058791,51
1511395058792,51
1511395058792,1511395058223
1511395058792,54
1511395058797,54
1511395058797,1511395058223
1511395058799,51
1511395058802,51
1511395058802,1511395058224
1511395058804,52
1511395058806,52
1511395058810,1511395058227
1511395058812,52
1511395058813,52
1511395058817,1511395058228
1511395058818,48
1511395058818,48
1511395058819,1511395058229
1511395058819,51
1511395058820,51
1511395058820,1511395058229
1511395058820,51
1511395058821,51
1511395058824,1511395058231
1511395058825,52
1511395058826,52
1511395058829,1511395058233
1511395058830,53
1511395058831,53
1511395058832,1511395058234
1511395058832,51
1511395058833,51
1511395058833,54
1511395058833,54
1511395058835,1511395058235
1511395058836,1511395058235
1511395058842,56
1511395058846,56
1511395058847,1511395058237
1511395058848,52
1511395058850,52
1511395058852,1511395058238
1511395058852,53
1511395058852,53
1511395058853,1511395058238
1511395058853,56
1511395058855,56
1511395058855,1511395058238
1511395058855,53
1511395058856,53
1511395058856,1511395058239
1511395058856,53
1511395058857,53
1511395058857,1511395058240
1511395058857,53
1511395058857,53
1511395058857,1511395058241
1511395058858,53
1511395058859,53
1511395058860,1511395058243
1511395058862,57
1511395058863,57
1511395058864,1511395058249
1511395058864,58
1511395058864,58
1511395058864,1511395058249
1511395058865,57
1511395058866,57
1511395058867,1511395058251
1511395058869,57
1511395058869,57
1511395058869,1511395058251
1511395058870,59
1511395058871,59
1511395058871,1511395058251
1511395058872,56
1511395058873,56
1511395058874,1511395058252
1511395058874,59
1511395058875,59
1511395058880,1511395058253
1511395058882,46
1511395058885,46
1511395058885,1511395058254
1511395058886,48
1511395058888,48
1511395058888,1511395058255
1511395058890,59
1511395058890,59
1511395058891,1511395058257
1511395058892,59
1511395058892,59
1511395058894,1511395058257
1511395058896,54
1511395058897,54
1511395058897,1511395058257
1511395058897,49
1511395058898,49
1511395058899,1511395058257
1511395058901,49
1511395058901,49
1511395058902,43
1511395058903,43
1511395058903,1511395058258
1511395058905,1511395058258
1511395058905,48
1511395058906,48
1511395058907,1511395058260
1511395058909,45
1511395058909,45
1511395058909,1511395058261
1511395058910,39
1511395058912,39
1511395058912,1511395058262
1511395058914,41
1511395058916,41
1511395058920,1511395058264
1511395058920,44
1511395058921,44
1511395058921,1511395058264
1511395058922,44
1511395058923,44
1511395058925,1511395058267
1511395058927,44
1511395058928,44
1511395058928,1511395058268
1511395058929,45
1511395058929,45
1511395058929,1511395058268
1511395058929,39
1511395058932,39
1511395058933,1511395058268
1511395058933,41
1511395058933,41
1511395058937,1511395058269
1511395058939,40
1511395058941,40
1511395058941,1511395058270
1511395058941,43
1511395058942,43
1511395058942,1511395058270
1511395058943,40
1511395058944,40
1511395058945,1511395058271
1511395058945,39
1511395058946,39
1511395058950,1511395058272
1511395058952,38
1511395058953,38
1511395058953,1511395058272
1511395058953,39
1511395058953,39
1511395058955,1511395058274
1511395058957,41
1511395058958,41
1511395058965,1511395058276
1511395058966,39
1511395058967,39
1511395058967,1511395058277
1511395058968,39
1511395058968,39
1511395058969,1511395058277
1511395058969,41
1511395058969,41
1511395058971,1511395058278
1511395058971,39
1511395058971,39
1511395058972,1511395058278
1511395058973,41
1511395058973,41
1511395058973,1511395058281
1511395058977,43
1511395058979,43
1511395058979,1511395058281
1511395058980,43
1511395058980,43
1511395058981,1511395058284
1511395058982,135
1511395058982,135
1511395058982,1511395058284
1511395058983,136
1511395058988,136
1511395058991,1511395058287
1511395058992,45
1511395058993,45
1511395058993,1511395058288
1511395058993,38
1511395058994,38
1511395058994,1511395058289
1511395058996,39
1511395059000,39
1511395059000,1511395058290
1511395059000,38
1511395059001,38
1511395059001,1511395058290
1511395059003,38
1511395059003,38
1511395059005,1511395058291
1511395059006,40
1511395059007,40
1511395059008,1511395058291
1511395059008,42
1511395059008,42
1511395059009,1511395058291
1511395059009,43
1511395059010,43
1511395059011,1511395058292
1511395059013,145
1511395059013,145
1511395059015,1511395058297
1511395059016,133
1511395059018,133
1511395059022,1511395058299
1511395059022,84
1511395059022,84
1511395059023,1511395058300
1511395059025,128
1511395059027,128
1511395059027,1511395058301
1511395059029,138
1511395059031,138
1511395059031,1511395058301
1511395059032,78
1511395059032,78
1511395059034,1511395058301
1511395059035,133
1511395059037,133
1511395059038,1511395058302
1511395059039,145
1511395059039,145
1511395059040,1511395058305
1511395059040,49
1511395059041,49
1511395059041,1511395058306
1511395059046,49
1511395059047,49
1511395059047,1511395058306
1511395059048,50
1511395059048,50
1511395059050,1511395058307
1511395059050,45
1511395059050,45
1511395059051,1511395058307
1511395059052,50
1511395059052,50
1511395059053,1511395058308
1511395059054,53
1511395059056,53
1511395059057,1511395058308
1511395059057,54
1511395059060,54
1511395059061,1511395058308
1511395059061,49
1511395059062,49
1511395059062,1511395058309
1511395059064,52
1511395059065,52
1511395059066,1511395058309
1511395059067,45
1511395059069,45
1511395059069,1511395058309
1511395059069,41
1511395059069,41
1511395059070,1511395058309
1511395059070,52
1511395059073,52
1511395059073,1511395058310
1511395059074,49
1511395059075,49
1511395059076,1511395058310
1511395059077,46
1511395059077,46
1511395059079,1511395058310
1511395059080,43
1511395059082,43
1511395059084,1511395058311
1511395059085,44
1511395059085,44
1511395059086,1511395058313
1511395059086,47
1511395059088,47
1511395059089,1511395058314
1511395059090,46
1511395059091,46
1511395059093,1511395058314
1511395059093,44
1511395059094,44
1511395059094,1511395058316
1511395059098,47
1511395059098,47
1511395059099,1511395058317
1511395059100,49
1511395059100,49
1511395059104,1511395058319
1511395059105,48
1511395059105,48
1511395059106,1511395058319
1511395059107,47
1511395059108,47
1511395059109,1511395058321
1511395059110,45
1511395059112,45
1511395059114,1511395058321
1511395059115,45
1511395059116,45
1511395059117,1511395058322
1511395059119,50
1511395059121,50
1511395059124,1511395058322
1511395059125,45
1511395059126,45
1511395059127,1511395058322
1511395059127,46
1511395059133,46
1511395059133,1511395058324
1511395059134,43
1511395059134,43
1511395059134,1511395058324
1511395059136,41
1511395059136,41
1511395059137,1511395058325
1511395059137,44
1511395059138,44
1511395059139,1511395058325
1511395059139,42
1511395059141,42
1511395059141,1511395058326
1511395059142,40
1511395059143,40
1511395059143,1511395058327
1511395059143,49
1511395059144,49
1511395059144,1511395058327
1511395059145,40
1511395059145,40
1511395059145,1511395058328
1511395059146,43
1511395059146,43
1511395059146,1511395058332
1511395059147,44
1511395059147,44
1511395059150,1511395058334
1511395059150,45
1511395059150,45
1511395059151,1511395058335
1511395059160,46
1511395059160,46
1511395059161,1511395058337
1511395059169,41
1511395059170,41
1511395059172,1511395058338
1511395059173,47
1511395059175,47
1511395059175,1511395058338
1511395059176,47
1511395059177,47
1511395059179,1511395058338
1511395059180,48
1511395059181,48
1511395059182,1511395058340
1511395059182,41
1511395059185,41
1511395059187,1511395058340
1511395059187,76
1511395059188,76
1511395059188,1511395058376
1511395059189,79
1511395059189,79
1511395059189,1511395058380
1511395059191,78
1511395059192,78
1511395059193,1511395058383
1511395059196,84
1511395059198,84
1511395059200,1511395058385
1511395059201,85
1511395059201,85
1511395059202,1511395058387
1511395059204,88
1511395059204,88
1511395059204,1511395058389
1511395059209,87
1511395059214,87
1511395059215,1511395058393
1511395059217,88
1511395059218,88
1511395059218,1511395058395
1511395059220,90
1511395059223,90
1511395059227,1511395058396
1511395059228,87
1511395059228,87
1511395059229,1511395058396
1511395059229,90
1511395059229,90
1511395059230,1511395058397
1511395059230,89
1511395059231,89
1511395059232,1511395058397
1511395059232,90
1511395059232,90
1511395059233,1511395058398
1511395059234,89
1511395059234,89
1511395059235,1511395058398
1511395059235,90
1511395059236,90
1511395059236,1511395058398
1511395059238,83
1511395059240,83
1511395059242,1511395058399
1511395059243,88
1511395059244,88
1511395059245,1511395058401
1511395059245,67
1511395059246,67
1511395059246,1511395058401
1511395059247,65
1511395059248,65
1511395059248,1511395058402
1511395059249,78
1511395059250,78
1511395059253,1511395058402
1511395059254,92
1511395059256,92
1511395059256,1511395058403
1511395059257,93
1511395059258,93
1511395059258,1511395058403
1511395059263,90
1511395059264,90
1511395059266,1511395058404
1511395059266,94
1511395059271,94
1511395059273,1511395058404
1511395059274,87
1511395059274,87
1511395059274,1511395058404
1511395059275,98
1511395059275,98
1511395059275,1511395058407
1511395059276,73
1511395059276,73
1511395059277,1511395058408
1511395059277,70
1511395059277,70
1511395059279,84
1511395059279,84
1511395059280,1511395058408
1511395059280,1511395058408
1511395059281,88
1511395059283,88
1511395059283,1511395058409
1511395059284,87
1511395059285,87
1511395059285,1511395058409
1511395059286,84
1511395059286,84
1511395059287,1511395058409
1511395059287,88
1511395059288,88
1511395059288,1511395058409
1511395059289,82
1511395059290,82
1511395059290,1511395058410
1511395059290,88
1511395059291,88
1511395059291,1511395058410
1511395059292,88
1511395059292,88
1511395059292,1511395058410
1511395059293,79
1511395059294,79
1511395059294,1511395058411
1511395059295,85
1511395059295,85
1511395059295,1511395058411
1511395059295,103
1511395059296,103
1511395059296,1511395058412
1511395059296,93
1511395059297,93
1511395059297,1511395058412
1511395059299,74
1511395059300,74
1511395059301,1511395058412
1511395059304,98
1511395059304,98
1511395059305,1511395058412
1511395059307,86
1511395059307,86
1511395059308,1511395058413
1511395059310,86
1511395059311,86
1511395059312,1511395058413
1511395059312,94
1511395059313,94
1511395059314,1511395058413
1511395059315,88
1511395059318,88
1511395059320,1511395058413
1511395059320,103
1511395059322,103
1511395059324,1511395058413
1511395059324,74
1511395059324,74
1511395059325,1511395058414
1511395059329,74
1511395059330,74
1511395059330,1511395058414
1511395059330,77
1511395059331,77
1511395059332,1511395058415
1511395059335,33
1511395059337,33
1511395059340,1511395058416
1511395059342,40
1511395059342,40
1511395059343,1511395058416
1511395059343,37
1511395059343,37
1511395059344,1511395058417
1511395059344,32
1511395059345,32
1511395059345,1511395058417
1511395059345,32
1511395059346,32
1511395059347,1511395058419
1511395059348,24
1511395059348,24
1511395059349,1511395058420
1511395059351,25
1511395059355,25
1511395059356,1511395058420
1511395059356,28
1511395059358,28
1511395059358,1511395058421
1511395059360,32
1511395059361,32
1511395059361,1511395058421
1511395059362,24
1511395059363,24
1511395059365,1511395058421
1511395059367,25
1511395059367,25
1511395059368,1511395058423
1511395059368,25
1511395059368,25
1511395059371,1511395058424
1511395059372,24
1511395059372,24
1511395059373,1511395058425
1511395059373,29
1511395059375,29
1511395059377,1511395058427
1511395059378,26
1511395059378,26
1511395059378,1511395058428
1511395059379,28
1511395059380,28
1511395059381,1511395058431
1511395059383,35
1511395059383,35
1511395059383,1511395058431
1511395059383,31
1511395059384,31
1511395059385,1511395058432
1511395059386,29
1511395059388,29
1511395059389,1511395058432
1511395059391,36
1511395059392,36
1511395059393,1511395058433
1511395059393,38
1511395059394,38
1511395059396,1511395058436
1511395059396,28
1511395059397,28
1511395059397,1511395058436
1511395059397,33
1511395059399,33
1511395059401,1511395058437
1511395059401,34
1511395059402,34
1511395059403,1511395058438
1511395059403,36
1511395059403,36
1511395059413,1511395058438
1511395059415,30
1511395059416,30
1511395059416,1511395058438
1511395059416,33
1511395059417,33
1511395059418,1511395058441
1511395059418,32
1511395059419,32
1511395059419,1511395058441
1511395059419,34
1511395059420,34
1511395059421,1511395058443
1511395059421,35
1511395059422,35
1511395059422,1511395058444
1511395059424,37
1511395059424,37
1511395059425,1511395058447
