objc[747]: Class JavaLaunchHelper is implemented in both /Library/Java/JavaVirtualMachines/jdk1.8.0_102.jdk/Contents/Home/bin/java (0x103fea4c0) and /Library/Java/JavaVirtualMachines/jdk1.8.0_102.jdk/Contents/Home/jre/lib/libinstrument.dylib (0x1040b24e0). One of the two will be used. Which one is undefined.
Printing result for client metrics: 
1511394214626,1511394214626
1511394214626,1511394214626
1511394214627,1511394214631
1511394214631,1511394214631
1511394214632,1511394214632
1511394214632,1511394214632
1511394214632,1511394214632
1511394214632,1511394214632
1511394214632,1511394214632
1511394214632,1511394214632
1511394214632,1511394214632
1511394214632,1511394214632
1511394214632,1511394214632
1511394214633,1511394214633
1511394214633,1511394214633
1511394214633,1511394214633
1511394214633,1511394214633
1511394214633,1511394214633
1511394214633,1511394214633
1511394214633,1511394214633
1511394214633,1511394214633
1511394214633,1511394214633
1511394214633,1511394214633
1511394214633,1511394214633
1511394214633,1511394214633
1511394214634,1511394214634
1511394214634,1511394214634
1511394214634,1511394214634
1511394214634,1511394214634
1511394214634,1511394214634
1511394214634,1511394214634
1511394214634,1511394214634
1511394214634,1511394214634
1511394214634,1511394214634
1511394214634,1511394214634
1511394214635,1511394214635
1511394214635,1511394214635
1511394214635,1511394214635
1511394214635,1511394214635
1511394214635,1511394214635
1511394214635,1511394214635
1511394214635,1511394214635
1511394214635,1511394214635
1511394214635,1511394214635
1511394214635,1511394214635
1511394214636,1511394214636
1511394214636,1511394214636
1511394214636,1511394214636
1511394214636,1511394214636
1511394214636,1511394214636
1511394214636,1511394214636
1511394214636,1511394214636
1511394214636,1511394214636
1511394214636,1511394214636
1511394214636,1511394214636
1511394214636,1511394214636
1511394214636,1511394214636
1511394214637,1511394214637
1511394214637,1511394214637
1511394214637,1511394214637
1511394214637,1511394214637
1511394214637,1511394214637
1511394214637,1511394214637
1511394214638,1511394214638
1511394214638,1511394214638
1511394214638,1511394214638
1511394214639,1511394214639
1511394214639,1511394214639
1511394214639,1511394214639
1511394214639,1511394214639
1511394214640,1511394214640
1511394214640,1511394214640
1511394214640,1511394214640
1511394214640,1511394214640
1511394214640,1511394214640
1511394214641,1511394214641
1511394214641,1511394214641
1511394214641,1511394214641
1511394214642,1511394214642
1511394214642,1511394214642
1511394214642,1511394214642
1511394214642,1511394214642
1511394214642,1511394214642
1511394214642,1511394214642
1511394214642,1511394214642
1511394214642,1511394214642
1511394214642,1511394214642
1511394214643,1511394214643
1511394214643,1511394214643
1511394214643,1511394214643
1511394214643,1511394214643
1511394214643,1511394214643
