objc[1049]: Class JavaLaunchHelper is implemented in both /Library/Java/JavaVirtualMachines/jdk1.8.0_102.jdk/Contents/Home/bin/java (0x10b1534c0) and /Library/Java/JavaVirtualMachines/jdk1.8.0_102.jdk/Contents/Home/jre/lib/libinstrument.dylib (0x10b1e64e0). One of the two will be used. Which one is undefined.
Printing result for client metrics: 
1511398543117,685
1511398543117,680
1511398543118,680
1511398543119,684
1511398543119,684
1511398543120,682
1511398543121,682
1511398543122,681
1511398543123,681
1511398543123,672
1511398543124,672
1511398543125,690
1511398543125,690
1511398543126,691
1511398543127,691
1511398543127,689
1511398543128,689
1511398543128,671
1511398543128,671
1511398543129,673
1511398543130,673
1511398543130,674
1511398543131,674
1511398543132,686
1511398543133,686
1511398543133,692
1511398543133,692
1511398543134,675
1511398543137,675
1511398543137,684
1511398543137,684
1511398543137,686
1511398543138,686
1511398543139,676
1511398543139,676
1511398543140,687
1511398543140,687
1511398543140,690
1511398543141,690
1511398543143,694
1511398543145,694
1511398543146,677
1511398543147,677
1511398543147,688
1511398543149,688
1511398543150,686
1511398543150,686
1511398543151,690
1511398543151,690
1511398543151,698
1511398543152,698
1511398543153,1511398543062
1511398543154,1511398543062
1511398543155,1511398543063
1511398543155,1511398543063
1511398543157,1511398543063
1511398543157,1511398543063
1511398543158,1511398543063
1511398543159,1511398543063
1511398543159,1511398543063
1511398543160,1511398543063
1511398543161,1511398543063
1511398543162,1511398543063
1511398543164,1511398543063
1511398543164,1511398543063
1511398543164,686
1511398543165,686
1511398543166,1511398543064
1511398543166,1511398543064
1511398543168,1511398543064
1511398543168,1511398543064
1511398543169,1511398543064
1511398543169,1511398543064
1511398543170,1511398543064
1511398543170,1511398543064
1511398543171,1511398543064
1511398543171,1511398543064
1511398543172,1511398543064
1511398543173,1511398543064
1511398543173,698
1511398543173,698
1511398543175,1511398543064
1511398543176,1511398543064
1511398543176,1511398543065
1511398543177,1511398543065
1511398543177,1511398543065
1511398543178,1511398543065
1511398543178,1511398543065
1511398543178,1511398543065
1511398543180,688
1511398543180,688
1511398543183,1511398543065
1511398543185,707
1511398543185,707
1511398543186,1511398543065
1511398543186,1511398543065
1511398543187,1511398543065
1511398543188,1511398543066
1511398543188,1511398543066
1511398543189,1511398543066
1511398543189,1511398543066
1511398543190,1511398543066
1511398543191,1511398543066
1511398543192,1511398543066
1511398543192,1511398543066
1511398543193,1511398543066
1511398543194,1511398543066
1511398543195,1511398543066
1511398543195,1511398543066
1511398543197,1511398543066
1511398543197,1511398543066
1511398543200,1511398543067
1511398543200,1511398543067
1511398543200,1511398543067
1511398543200,1511398543067
1511398543200,1511398543067
1511398543200,1511398543067
1511398543201,1511398543067
1511398543201,1511398543067
1511398543203,1511398543067
1511398543203,1511398543067
1511398543204,1511398543067
1511398543205,1511398543067
1511398543205,1511398543067
1511398543205,1511398543067
1511398543206,1511398543068
1511398543206,1511398543068
1511398543207,1511398543068
1511398543208,1511398543068
1511398543209,1511398543068
1511398543209,1511398543068
1511398543209,1511398543068
1511398543211,1511398543068
1511398543211,1511398543068
1511398543212,1511398543068
1511398543212,1511398543068
1511398543213,1511398543068
1511398543213,1511398543068
1511398543214,1511398543069
1511398543214,1511398543069
1511398543215,1511398543069
1511398543215,1511398543069
1511398543216,1511398543069
1511398543217,1511398543069
1511398543217,1511398543069
1511398543217,1511398543069
1511398543218,1511398543069
1511398543220,1511398543069
1511398543220,1511398543069
1511398543220,1511398543069
1511398543220,1511398543069
1511398543221,1511398543070
1511398543221,1511398543070
1511398543221,711
1511398543222,711
1511398543222,1511398543073
1511398543224,21
1511398543225,21
1511398543226,1511398543084
1511398543226,21
1511398543227,21
1511398543227,1511398543084
1511398543227,23
1511398543228,23
1511398543231,1511398543086
1511398543231,24
1511398543231,24
1511398543232,1511398543087
1511398543233,24
1511398543233,24
1511398543235,1511398543087
1511398543236,25
1511398543236,25
1511398543239,1511398543088
1511398543239,25
1511398543239,25
1511398543240,1511398543089
1511398543240,27
1511398543241,27
1511398543241,1511398543091
1511398543241,27
1511398543241,27
1511398543242,1511398543091
1511398543242,29
1511398543243,29
1511398543244,1511398543093
1511398543244,29
1511398543247,29
1511398543247,28
1511398543248,28
1511398543248,1511398543094
1511398543248,1511398543094
1511398543249,29
1511398543249,29
1511398543250,1511398543094
1511398543250,32
1511398543251,32
1511398543252,1511398543095
1511398543252,31
1511398543253,31
1511398543253,1511398543095
1511398543254,32
1511398543255,32
1511398543255,1511398543096
1511398543257,34
1511398543257,34
1511398543258,1511398543097
1511398543259,34
1511398543260,34
1511398543261,1511398543098
1511398543262,34
1511398543262,34
1511398543262,1511398543099
1511398543263,34
1511398543264,34
1511398543265,1511398543099
1511398543266,35
1511398543267,35
1511398543270,1511398543100
1511398543271,38
1511398543271,38
1511398543272,1511398543101
1511398543272,38
1511398543272,38
1511398543273,1511398543103
1511398543274,38
1511398543274,38
1511398543276,1511398543103
1511398543276,37
1511398543276,37
1511398543276,1511398543103
1511398543278,37
1511398543280,37
1511398543280,1511398543104
1511398543280,39
1511398543280,39
1511398543281,1511398543104
1511398543281,41
1511398543282,41
1511398543282,1511398543105
1511398543283,41
1511398543284,41
1511398543284,1511398543106
1511398543284,41
1511398543285,41
1511398543286,1511398543107
1511398543289,42
1511398543289,42
1511398543290,1511398543108
1511398543290,42
1511398543291,42
1511398543291,1511398543108
1511398543292,43
1511398543292,43
1511398543293,1511398543109
1511398543294,43
1511398543294,43
1511398543294,44
1511398543294,44
1511398543296,1511398543110
1511398543296,1511398543110
1511398543297,44
1511398543297,44
1511398543298,1511398543110
1511398543298,43
1511398543298,43
1511398543298,1511398543111
1511398543299,45
1511398543299,45
1511398543299,45
1511398543300,45
1511398543300,1511398543111
1511398543301,1511398543111
1511398543302,46
1511398543302,46
1511398543303,1511398543112
1511398543303,46
1511398543303,46
1511398543303,1511398543112
1511398543304,47
1511398543304,47
1511398543305,1511398543113
1511398543307,46
1511398543307,46
1511398543308,1511398543114
1511398543308,48
1511398543309,48
1511398543310,1511398543115
1511398543310,49
1511398543310,49
1511398543311,1511398543117
1511398543312,50
1511398543312,50
1511398543312,1511398543117
1511398543312,50
1511398543313,50
1511398543313,1511398543118
1511398543314,51
1511398543314,51
1511398543315,1511398543119
1511398543315,52
1511398543316,52
1511398543317,1511398543119
1511398543317,53
1511398543317,53
1511398543318,1511398543120
1511398543319,54
1511398543319,54
1511398543320,1511398543121
1511398543321,53
1511398543321,53
1511398543322,1511398543122
1511398543323,55
1511398543324,55
1511398543324,1511398543123
1511398543324,55
1511398543325,55
1511398543325,1511398543123
1511398543326,57
1511398543326,56
1511398543326,1511398543124
1511398543327,56
1511398543328,56
1511398543328,1511398543125
1511398543328,57
1511398543329,57
1511398543330,1511398543125
1511398543330,58
1511398543330,58
1511398543332,1511398543126
1511398543332,58
1511398543333,58
1511398543335,1511398543127
1511398543335,59
1511398543336,59
1511398543337,1511398543127
1511398543337,60
1511398543338,60
1511398543338,1511398543128
1511398543338,60
1511398543341,60
1511398543342,1511398543128
1511398543342,59
1511398543342,59
1511398543342,1511398543128
1511398543343,61
1511398543343,61
1511398543346,1511398543129
1511398543347,61
1511398543347,61
1511398543347,1511398543130
1511398543348,61
1511398543350,61
1511398543350,1511398543130
1511398543351,62
1511398543353,62
1511398543353,1511398543131
1511398543354,63
1511398543354,63
1511398543355,1511398543132
1511398543356,69
1511398543356,69
1511398543358,1511398543133
1511398543358,64
1511398543359,64
1511398543361,65
1511398543362,65
1511398543362,1511398543133
1511398543363,1511398543133
1511398543364,69
1511398543364,69
1511398543365,1511398543134
1511398543365,97
1511398543365,97
1511398543367,1511398543137
1511398543369,68
1511398543370,68
1511398543370,1511398543137
1511398543371,64
1511398543371,64
1511398543372,1511398543137
1511398543373,53
1511398543373,53
1511398543375,1511398543137
1511398543376,54
1511398543377,54
1511398543377,1511398543138
1511398543378,53
1511398543378,53
1511398543378,52
1511398543380,52
1511398543380,1511398543139
1511398543380,1511398543139
1511398543380,50
1511398543381,50
1511398543381,1511398543140
1511398543383,52
1511398543383,52
1511398543384,53
1511398543384,53
1511398543385,1511398543140
1511398543385,1511398543140
1511398543386,50
1511398543387,50
1511398543387,1511398543141
1511398543387,51
1511398543388,51
1511398543388,1511398543143
1511398543389,52
1511398543390,52
1511398543390,1511398543145
1511398543391,52
1511398543391,52
1511398543391,1511398543146
1511398543392,53
1511398543392,53
1511398543393,1511398543147
1511398543393,53
1511398543393,53
1511398543394,1511398543147
1511398543395,54
1511398543395,54
1511398543395,1511398543149
1511398543396,51
1511398543396,51
1511398543397,1511398543150
1511398543397,55
1511398543398,55
1511398543398,1511398543150
1511398543398,54
1511398543398,54
1511398543399,55
1511398543399,55
1511398543401,1511398543151
1511398543401,1511398543151
1511398543401,53
1511398543402,53
1511398543403,1511398543151
1511398543403,53
1511398543404,53
1511398543405,1511398543152
1511398543405,53
1511398543407,53
1511398543407,1511398543153
1511398543408,52
1511398543408,52
1511398543408,1511398543154
1511398543409,52
1511398543409,52
1511398543410,1511398543155
1511398543410,52
1511398543411,52
1511398543412,1511398543155
1511398543413,53
1511398543414,53
1511398543415,1511398543157
1511398543415,53
1511398543416,53
1511398543420,1511398543157
1511398543420,55
1511398543420,55
1511398543422,1511398543158
1511398543422,54
1511398543422,54
1511398543423,1511398543159
1511398543423,53
1511398543423,53
1511398543423,1511398543159
1511398543424,53
1511398543425,53
1511398543429,1511398543160
1511398543429,53
1511398543430,53
1511398543430,1511398543161
1511398543430,52
1511398543431,52
1511398543431,1511398543162
1511398543432,55
1511398543432,55
1511398543434,54
1511398543434,54
1511398543434,56
1511398543434,56
1511398543435,1511398543164
1511398543435,1511398543164
1511398543435,1511398543164
1511398543435,55
1511398543436,55
1511398543437,1511398543165
1511398543438,53
1511398543451,53
1511398543451,1511398543166
1511398543451,55
1511398543451,55
1511398543451,1511398543166
1511398543451,56
1511398543451,56
1511398543451,56
1511398543451,56
1511398543451,1511398543168
1511398543451,1511398543168
1511398543451,129
1511398543451,129
1511398543452,58
1511398543452,58
1511398543452,1511398543169
1511398543452,1511398543169
1511398543453,58
1511398543453,58
1511398543453,130
1511398543454,130
1511398543454,101
1511398543455,101
1511398543455,1511398543170
1511398543455,1511398543170
1511398543456,1511398543171
1511398543456,57
1511398543456,57
1511398543456,1511398543171
1511398543456,105
1511398543457,105
1511398543460,57
1511398543461,57
1511398543461,103
1511398543461,103
1511398543462,1511398543172
1511398543462,1511398543173
1511398543462,1511398543173
1511398543463,133
1511398543463,133
1511398543464,1511398543173
1511398543465,134
1511398543465,134
1511398543465,1511398543175
1511398543466,109
1511398543468,109
1511398543468,59
1511398543469,59
1511398543470,1511398543176
1511398543471,1511398543176
1511398543471,59
1511398543471,59
1511398543472,60
1511398543472,60
1511398543472,1511398543177
1511398543473,1511398543177
1511398543473,59
1511398543475,59
1511398543475,1511398543178
1511398543475,109
1511398543476,109
1511398543476,109
1511398543476,109
1511398543479,1511398543178
1511398543480,1511398543178
1511398543480,60
1511398543480,60
1511398543481,1511398543180
1511398543481,113
1511398543481,113
1511398543483,1511398543180
1511398543483,61
1511398543484,61
1511398543485,1511398543183
1511398543485,118
1511398543487,118
1511398543487,1511398543185
1511398543487,64
1511398543488,64
1511398543489,1511398543185
1511398543489,122
1511398543489,122
1511398543489,1511398543186
1511398543490,122
1511398543491,122
1511398543492,1511398543186
1511398543492,63
1511398543493,63
1511398543493,1511398543187
1511398543494,124
1511398543495,124
1511398543495,1511398543188
1511398543496,63
1511398543496,63
1511398543496,64
1511398543497,64
1511398543497,1511398543188
1511398543497,1511398543189
1511398543498,125
1511398543502,125
1511398543504,1511398543189
1511398543505,71
1511398543506,71
1511398543506,1511398543190
1511398543506,126
1511398543507,126
1511398543507,1511398543191
1511398543508,129
1511398543509,129
1511398543509,65
1511398543510,65
1511398543510,1511398543192
1511398543510,1511398543192
1511398543511,66
1511398543512,66
1511398543512,1511398543193
1511398543513,131
1511398543514,131
1511398543514,1511398543194
1511398543514,72
1511398543515,72
1511398543515,1511398543195
1511398543517,129
1511398543518,129
1511398543520,1511398543195
1511398543520,69
1511398543520,69
1511398543520,69
1511398543521,69
1511398543521,1511398543197
1511398543521,1511398543197
1511398543522,136
1511398543522,136
1511398543524,74
1511398543524,74
1511398543525,1511398543200
1511398543525,131
1511398543525,131
1511398543526,1511398543200
1511398543526,71
1511398543526,71
1511398543527,1511398543200
1511398543527,1511398543200
1511398543528,72
1511398543528,72
1511398543530,1511398543200
1511398543531,70
1511398543531,70
1511398543532,1511398543200
1511398543532,71
1511398543532,71
1511398543533,1511398543201
1511398543534,75
1511398543536,75
1511398543536,1511398543201
1511398543537,72
1511398543537,72
1511398543537,1511398543203
1511398543537,133
1511398543538,133
1511398543538,1511398543203
1511398543539,71
1511398543539,71
1511398543539,1511398543204
1511398543541,70
1511398543543,70
1511398543543,1511398543205
1511398543546,72
1511398543546,72
1511398543547,1511398543205
1511398543547,72
1511398543547,72
1511398543548,1511398543205
1511398543548,69
1511398543548,144
1511398543548,144
1511398543549,69
1511398543550,1511398543206
1511398543550,1511398543206
1511398543551,137
1511398543551,137
1511398543551,1511398543207
1511398543553,71
1511398543553,71
1511398543554,1511398543208
1511398543554,76
1511398543554,72
1511398543554,72
1511398543555,1511398543209
1511398543555,76
1511398543557,1511398543209
1511398543558,70
1511398543558,70
1511398543559,1511398543209
1511398543559,73
1511398543560,73
1511398543560,1511398543211
1511398543561,71
1511398543562,71
1511398543562,1511398543211
1511398543562,72
1511398543563,72
1511398543563,1511398543212
1511398543564,75
1511398543564,75
1511398543566,1511398543212
1511398543566,72
1511398543567,72
1511398543568,1511398543213
1511398543569,74
1511398543570,74
1511398543570,1511398543213
1511398543571,68
1511398543572,68
1511398543573,1511398543214
1511398543573,69
1511398543573,69
1511398543573,1511398543214
1511398543574,66
1511398543574,66
1511398543575,1511398543215
1511398543575,68
1511398543577,68
1511398543578,1511398543215
1511398543578,73
1511398543579,73
1511398543580,1511398543216
1511398543581,77
1511398543581,77
1511398543582,1511398543217
1511398543582,67
1511398543583,67
1511398543583,1511398543217
1511398543584,70
1511398543585,70
1511398543587,1511398543217
1511398543587,66
1511398543587,66
1511398543587,1511398543218
1511398543588,69
1511398543589,69
1511398543589,70
1511398543590,70
1511398543590,1511398543220
1511398543591,1511398543220
1511398543592,69
1511398543592,69
1511398543594,67
1511398543594,67
1511398543595,1511398543220
1511398543595,1511398543220
1511398543595,69
1511398543596,69
1511398543596,1511398543221
1511398543597,66
1511398543599,66
1511398543600,66
1511398543600,66
1511398543600,1511398543221
1511398543600,1511398543221
1511398543602,64
1511398543603,64
1511398543603,1511398543222
1511398543603,68
1511398543603,68
1511398543605,1511398543222
1511398543605,67
1511398543605,67
1511398543606,1511398543224
1511398543606,66
1511398543606,66
1511398543607,1511398543225
1511398543607,64
1511398543608,64
1511398543609,1511398543226
1511398543609,67
1511398543610,67
1511398543610,1511398543226
1511398543612,66
1511398543612,66
1511398543614,69
1511398543614,69
1511398543615,1511398543227
1511398543615,1511398543227
1511398543617,67
1511398543617,67
1511398543618,1511398543227
1511398543618,64
1511398543618,64
1511398543620,1511398543228
1511398543621,67
1511398543622,67
1511398543622,66
1511398543622,66
1511398543626,1511398543231
1511398543626,1511398543231
1511398543627,65
1511398543628,65
1511398543628,1511398543231
1511398543629,68
1511398543629,68
1511398543631,1511398543232
1511398543631,64
1511398543633,64
1511398543634,1511398543233
1511398543635,67
1511398543636,67
1511398543637,1511398543233
1511398543637,65
1511398543638,65
1511398543639,1511398543235
1511398543667,66
1511398543669,66
1511398543672,1511398543236
1511398543674,68
1511398543675,68
1511398543687,1511398543236
1511398543687,69
1511398543687,69
1511398543688,70
1511398543688,70
1511398543689,1511398543239
1511398543689,1511398543239
1511398543690,66
1511398543690,66
1511398543690,1511398543239
1511398543690,67
1511398543691,67
1511398543691,1511398543240
1511398543691,69
1511398543692,69
1511398543692,1511398543240
1511398543693,70
1511398543693,70
1511398543694,68
1511398543695,68
1511398543695,1511398543241
1511398543696,1511398543241
1511398543697,69
1511398543697,69
1511398543697,1511398543241
1511398543698,65
1511398543700,65
1511398543700,1511398543241
1511398543702,66
1511398543702,66
1511398543702,1511398543242
1511398543703,67
1511398543703,67
1511398543703,1511398543242
1511398543704,65
1511398543706,65
1511398543707,1511398543243
1511398543709,67
1511398543711,67
1511398543711,1511398543244
1511398543713,67
1511398543717,67
1511398543718,1511398543244
1511398543719,68
1511398543719,68
1511398543720,1511398543247
1511398543721,67
1511398543721,67
1511398543721,1511398543247
1511398543721,70
1511398543722,70
1511398543723,1511398543248
1511398543724,68
1511398543725,68
1511398543725,65
1511398543726,65
1511398543726,1511398543248
1511398543727,1511398543248
1511398543727,64
1511398543727,64
1511398543728,1511398543249
1511398543728,63
1511398543728,63
1511398543728,1511398543249
1511398543729,64
1511398543729,64
1511398543729,1511398543250
1511398543730,65
1511398543730,65
1511398543730,1511398543250
1511398543731,64
1511398543731,64
1511398543731,1511398543251
1511398543732,64
1511398543733,64
1511398543733,1511398543252
1511398543733,63
1511398543733,63
1511398543734,1511398543252
1511398543734,64
1511398543735,64
1511398543735,1511398543253
1511398543735,62
1511398543735,62
1511398543736,1511398543253
1511398543736,66
1511398543736,66
1511398543737,1511398543254
1511398543738,63
1511398543738,63
1511398543739,1511398543255
1511398543740,61
1511398543741,61
1511398543741,1511398543255
1511398543741,64
1511398543742,64
1511398543743,1511398543257
1511398543743,62
1511398543747,62
1511398543747,1511398543257
1511398543751,58
1511398543752,58
1511398543752,1511398543258
1511398543753,62
1511398543753,62
1511398543754,1511398543259
1511398543754,60
1511398543754,60
1511398543755,1511398543260
1511398543755,61
1511398543756,61
1511398543756,1511398543261
1511398543756,58
1511398543757,58
1511398543757,1511398543262
1511398543757,62
1511398543758,62
1511398543759,1511398543262
1511398543760,61
1511398543760,61
1511398543760,1511398543262
1511398543761,63
1511398543761,63
1511398543761,1511398543263
1511398543762,60
1511398543763,60
1511398543763,1511398543264
1511398543763,60
1511398543764,60
1511398543765,1511398543265
1511398543765,60
1511398543765,60
1511398543767,1511398543266
1511398543767,62
1511398543767,62
1511398543768,1511398543267
1511398543768,62
1511398543769,62
1511398543769,1511398543270
1511398543770,64
1511398543770,64
1511398543770,1511398543271
1511398543770,65
1511398543770,65
1511398543771,1511398543271
1511398543772,63
1511398543772,63
1511398543772,1511398543272
1511398543773,61
1511398543773,61
1511398543774,63
1511398543774,63
1511398543774,1511398543272
1511398543775,1511398543272
1511398543775,62
1511398543775,62
1511398543776,1511398543273
1511398543776,65
1511398543777,65
1511398543777,1511398543274
1511398543777,61
1511398543780,61
1511398543780,1511398543274
1511398543782,64
1511398543782,64
1511398543783,61
1511398543783,61
1511398543783,1511398543276
1511398543785,1511398543276
1511398543785,63
1511398543786,63
1511398543788,1511398543276
1511398543788,64
1511398543790,64
1511398543791,1511398543276
1511398543792,63
1511398543793,63
1511398543798,1511398543278
1511398543801,88
1511398543801,88
1511398543802,66
1511398543804,66
1511398543810,1511398543280
1511398543810,1511398543280
1511398543810,65
1511398543810,65
1511398543810,90
1511398543811,90
1511398543811,1511398543280
1511398543813,1511398543280
1511398543815,63
1511398543815,63
1511398543815,1511398543281
1511398543815,64
1511398543817,64
1511398543817,1511398543281
1511398543818,65
1511398543818,65
1511398543819,1511398543282
1511398543819,65
1511398543819,65
1511398543819,1511398543282
1511398543820,63
1511398543820,63
1511398543820,1511398543283
1511398543821,63
1511398543821,63
1511398543821,1511398543284
1511398543822,63
1511398543822,63
1511398543822,89
1511398543823,89
1511398543823,1511398543284
1511398543823,1511398543284
1511398543823,65
1511398543824,65
1511398543824,1511398543285
1511398543825,66
1511398543826,66
1511398543826,1511398543286
1511398543827,65
1511398543827,65
1511398543828,1511398543289
1511398543828,64
1511398543828,64
1511398543829,1511398543289
1511398543829,69
1511398543829,69
1511398543830,1511398543290
1511398543831,93
1511398543831,93
1511398543832,1511398543290
1511398543832,68
1511398543835,68
1511398543837,1511398543291
1511398543837,65
1511398543838,65
1511398543840,1511398543291
1511398543841,92
1511398543846,92
1511398543848,65
1511398543848,65
1511398543849,1511398543292
1511398543849,1511398543292
1511398543850,66
1511398543850,66
1511398543850,1511398543293
1511398543850,74
1511398543855,74
1511398543855,1511398543294
1511398543856,63
1511398543856,63
1511398543856,1511398543294
1511398543856,68
1511398543857,68
1511398543858,1511398543294
1511398543858,72
1511398543858,72
1511398543858,1511398543294
1511398543859,68
1511398543859,68
1511398543860,1511398543296
1511398543860,95
1511398543860,95
1511398543860,1511398543296
1511398543861,81
1511398543862,81
1511398543862,1511398543297
1511398543863,94
1511398543863,94
1511398543864,1511398543297
1511398543864,67
1511398543864,67
1511398543865,1511398543298
1511398543865,65
1511398543865,65
1511398543866,70
1511398543866,70
1511398543866,1511398543298
1511398543867,1511398543298
1511398543868,93
1511398543868,93
1511398543869,1511398543298
1511398543869,68
1511398543869,68
1511398543870,1511398543299
1511398543870,64
1511398543871,64
1511398543872,1511398543299
1511398543872,67
1511398543873,67
1511398543873,1511398543299
1511398543873,67
1511398543873,67
1511398543873,61
1511398543874,61
1511398543874,1511398543300
1511398543875,1511398543300
1511398543875,65
1511398543875,65
1511398543878,1511398543301
1511398543878,63
1511398543880,63
1511398543881,1511398543302
1511398543881,66
1511398543882,66
1511398543882,1511398543302
1511398543882,62
1511398543882,62
1511398543883,1511398543303
1511398543884,64
1511398543884,64
1511398543884,1511398543303
1511398543884,63
1511398543885,63
1511398543885,1511398543303
1511398543885,62
1511398543886,62
1511398543887,1511398543303
1511398543887,63
1511398543888,63
1511398543888,1511398543304
1511398543889,63
1511398543889,63
1511398543889,1511398543304
1511398543890,63
1511398543890,63
1511398543891,1511398543305
1511398543891,66
1511398543891,66
1511398543892,1511398543307
1511398543892,65
1511398543893,65
1511398543893,1511398543307
1511398543893,65
1511398543894,65
1511398543894,64
1511398543895,64
1511398543895,1511398543308
1511398543895,1511398543308
1511398543895,65
1511398543895,65
1511398543896,1511398543309
1511398543896,63
1511398543897,63
1511398543897,62
1511398543897,62
1511398543897,1511398543310
1511398543898,1511398543310
1511398543898,63
1511398543898,63
1511398543899,1511398543310
1511398543899,63
1511398543900,63
1511398543900,1511398543311
1511398543900,63
1511398543900,63
1511398543901,1511398543312
1511398543902,63
1511398543902,63
1511398543903,1511398543312
1511398543903,63
1511398543904,63
1511398543905,1511398543312
1511398543905,61
1511398543905,61
1511398543906,1511398543312
1511398543907,63
1511398543907,63
1511398543908,1511398543313
1511398543908,60
1511398543908,60
1511398543909,1511398543313
1511398543912,64
1511398543914,64
1511398543914,1511398543314
1511398543916,62
1511398543916,62
1511398543918,1511398543314
1511398543920,63
1511398543921,63
1511398543921,1511398543315
1511398543923,62
1511398543923,62
