objc[1318]: Class JavaLaunchHelper is implemented in both /Library/Java/JavaVirtualMachines/jdk1.8.0_102.jdk/Contents/Home/bin/java (0x1019334c0) and /Library/Java/JavaVirtualMachines/jdk1.8.0_102.jdk/Contents/Home/jre/lib/libinstrument.dylib (0x1039ba4e0). One of the two will be used. Which one is undefined.
Printing result for server 1
1511399992602,27
1511399992603,29
1511399992624,10
1511399992624,12
1511399992605,31
1511399992624,13
1511399992626,11
1511399992623,14
1511399992634,9
1511399992637,7
1511399992638,8
1511399992640,8
1511399992642,9
1511399992644,10
1511399992650,9
1511399992648,11
1511399992653,9
1511399992655,9
1511399992658,8
1511399992662,9
1511399992663,10
1511399992666,9
1511399992670,8
1511399992674,9
1511399992676,10
1511399992680,9
1511399992682,9
1511399992685,10
1511399992689,10
1511399992692,7
1511399992695,8
1511399992697,10
1511399992700,9
1511399992702,10
1511399992705,10
1511399992708,10
1511399992710,10
1511399992715,11
1511399992717,10
1511399992719,8
1511399992725,11
1511399992726,11
1511399992727,11
1511399992729,10
1511399992731,10
1511399992735,8
1511399992741,9
1511399992743,8
1511399992746,11
1511399992747,12
1511399992754,14
1511399992754,14
1511399992756,12
1511399992758,10
1511399992761,9
1511399992763,9
1511399992766,10
1511399992769,10
1511399992772,9
1511399992776,8
1511399992778,8
1511399992781,9
1511399992783,7
1511399992787,9
1511399992791,10
1511399992793,10
1511399992796,9
1511399992798,8
1511399992803,8
1511399992804,11
1511399992805,10
1511399992809,8
1511399992811,9
1511399992815,17
1511399992819,13
1511399992818,14
1511399992821,12
1511399992824,20
1511399992831,13
1511399992828,16
1511399992829,15
1511399992836,11
1511399992839,10
1511399992842,10
1511399992843,13
1511399992846,11
1511399992851,12
1511399992852,11
1511399992856,11
1511399992857,10
1511399992861,8
1511399992865,8
1511399992868,9
1511399992872,10
1511399992875,12
1511399992876,13
1511399992879,12
1511399992884,11
1511399992887,12
1511399992889,10
1511399992891,10
1511399992894,9
1511399992899,9
1511399992901,10
1511399992904,9
1511399992907,8
1511399992910,11
1511399992912,11
1511399992914,9
1511399992918,11
1511399992919,12
1511399992922,9
1511399992926,11
1511399992928,11
1511399992931,10
1511399992935,8
1511399992934,9
1511399992940,10
1511399992943,11
1511399992944,10
1511399992945,10
1511399992948,10
1511399992950,9
1511399992954,9
1511399992956,11
1511399992959,10
1511399992962,9
1511399992965,11
1511399992969,9
1511399992973,11
1511399992976,10
1511399993000,16
1511399992999,17
1511399992998,18
1511399993001,15
1511399993001,15
1511399993003,16
1511399993002,20
1511399993005,17
1511399993007,15
1511399993014,13
1511399993017,10
1511399993016,13
1511399993018,11
1511399993021,10
1511399993021,10
1511399993025,10
1511399993028,9
1511399993034,8
1511399993036,8
1511399993041,11
1511399993045,9
1511399993043,11
1511399993049,8
1511399993056,7
1511399993080,11
1511399993081,10
1511399993080,12
1511399993079,13
1511399993090,16
1511399993090,20
1511399993089,21
1511399993089,21
1511399993089,21
1511399993090,21
1511399993088,23
1511399993091,22
1511399993090,23
1511399993091,22
1511399993092,21
1511399993093,23
1511399993096,23
1511399993094,26
1511399993099,23
1511399993103,19
1511399993106,19
1511399993112,15
1511399993109,18
1511399993113,14
1511399993123,11
1511399993124,10
1511399993128,11
1511399993129,10
1511399993137,11
1511399993139,12
1511399993140,13
1511399993143,12
1511399993150,11
1511399993154,11
1511399993155,11
1511399993161,10
1511399993166,12
1511399993169,9
1511399993171,7
1511399993172,10
1511399993179,9
1511399993181,10
1511399993181,10
1511399993183,10
1511399993185,10
1511399993192,10
1511399993194,9
1511399993193,10
1511399993196,8
1511399993204,9
1511399993206,9
1511399993208,9
1511399993210,9
1511399993214,9
1511399993219,24
1511399993219,25
1511399993216,28
1511399993223,28
1511399993225,31
1511399993244,12
1511399993244,12
1511399993243,13
1511399993246,12
1511399993250,11
1511399993253,10
1511399993258,8
1511399993259,10
1511399993261,13
1511399993264,10
1511399993265,11
1511399993266,12
1511399993270,9
1511399993273,10
1511399993277,11
1511399993280,11
1511399993282,9
1511399993284,11
1511399993293,9
1511399993294,10
1511399993297,11
1511399993300,11
1511399993304,8
1511399993306,8
1511399993309,11
1511399993314,9
1511399993316,9
1511399993319,10
1511399993322,9
1511399993326,10
1511399993328,10
1511399993329,11
1511399993332,11
1511399993336,9
1511399993340,11
1511399993343,13
1511399993345,13
1511399993346,12
1511399993350,11
1511399993353,10
1511399993356,11
1511399993357,11
1511399993361,10
1511399993362,11
1511399993365,10
1511399993368,9
1511399993371,8
1511399993374,10
1511399993377,9
1511399993381,9
1511399993385,9
1511399993386,9
1511399993389,9
1511399993392,11
1511399993395,8
1511399993397,11
1511399993399,11
1511399993402,12
1511399993406,13
1511399993408,13
1511399993411,12
1511399993414,9
1511399993418,9
1511399993420,11
1511399993424,12
1511399993424,12
1511399993427,11
1511399993429,9
1511399993433,10
1511399993437,8
1511399993440,9
1511399993441,10
1511399993444,11
1511399993449,10
1511399993450,9
1511399993454,10
1511399993457,10
1511399993460,11
1511399993461,10
1511399993464,10
1511399993467,9
1511399993471,9
1511399993476,11
1511399993479,10
1511399993480,11
1511399993482,9
1511399993484,11
1511399993489,10
1511399993492,11
1511399993493,10
1511399993496,9
1511399993500,9
1511399993507,9
1511399993510,11
1511399993513,11
1511399993515,9
1511399993517,9
1511399993521,10
1511399993522,9
1511399993525,8
1511399993527,11
1511399993530,8
1511399993534,10
1511399993534,10
1511399993537,9
1511399993542,10
1511399993545,9
1511399993547,10
1511399993550,9
1511399993556,11
1511399993559,8
1511399993560,9
1511399993562,9
1511399993564,10
1511399993567,7
1511399993570,11
1511399993574,9
1511399993576,7
1511399993580,8
1511399993584,11
1511399993586,9
1511399993588,10
1511399993591,7
1511399993595,10
1511399993597,10
1511399993600,9
1511399993602,9
1511399993607,8
1511399993609,9
1511399993613,9
1511399993616,11
1511399993619,9
1511399993621,9
1511399993625,10
1511399993627,8
1511399993629,10
1511399993633,9
1511399993636,8
1511399993636,10
1511399993640,8
1511399993643,10
1511399993645,10
1511399993648,9
1511399993651,12
1511399993654,9
1511399993657,10
1511399993659,8
1511399993664,9
1511399993667,8
1511399993670,9
1511399993673,10
1511399993675,8
1511399993680,9
1511399993682,10
1511399993685,11
1511399993686,10
1511399993688,10
1511399993692,8
1511399993694,9
1511399993698,9
1511399993700,9
1511399993703,10
1511399993705,10
1511399993712,8
1511399993714,11
1511399993718,9
1511399993717,10
1511399993722,9
1511399993726,9
1511399993725,11
1511399993730,10
1511399993734,9
1511399993732,11
1511399993735,10
1511399993737,10
1511399993740,11
1511399993741,10
1511399993742,9
1511399993745,9
1511399993747,11
1511399993748,11
1511399993752,9
1511399993753,10
1511399993753,10
1511399993756,9
1511399993759,9
1511399993758,10
1511399993762,9
1511399993765,10
1511399993768,9
1511399993769,11
1511399993772,10
1511399993772,10
1511399993776,9
1511399993778,9
1511399993779,10
1511399993780,11
1511399993782,9
1511399993787,10
1511399993786,11
1511399993788,10
1511399993789,10
1511399993792,7
1511399993793,9
1511399993797,26
1511399993796,27
1511399993799,24
1511399993801,27
1511399993802,29
1511399993824,10
1511399993824,10
1511399993823,11
1511399993824,12
1511399993825,13
1511399993825,14
1511399993831,8
1511399993835,10
1511399993838,9
1511399993842,10
1511399993844,11
1511399993848,10
1511399993850,10
1511399993852,9
1511399993855,8
1511399993860,10
1511399993862,8
1511399993865,11
1511399993869,10
1511399993872,9
1511399993873,10
1511399993876,7
1511399993880,8
1511399993882,9
1511399993886,10
1511399993888,10
1511399993890,8
1511399993894,8
1511399993897,9
1511399993902,8
1511399993903,10
1511399993905,10
1511399993909,11
1511399993911,12
1511399993913,10
1511399993915,10
1511399993923,11
1511399993926,8
1511399993928,9
1511399993929,9
1511399993933,9
1511399993938,8
1511399993938,10
1511399993940,11
1511399993944,9
1511399993948,8
1511399993950,8
1511399993955,9
1511399993956,10
1511399993960,8
1511399993963,7
1511399993965,9
1511399993969,9
1511399993972,11
1511399993973,10
1511399993977,10
1511399993980,9
1511399993983,11
1511399993986,10
1511399993988,10
1511399993991,12
1511399993994,11
1511399993998,11
1511399994001,11
1511399994003,9
1511399994006,8
1511399994008,11
1511399994010,9
1511399994014,9
1511399994017,9
1511399994020,10
1511399994022,8
1511399994026,8
1511399994030,9
1511399994034,9
1511399994035,10
1511399994037,9
1511399994041,10
1511399994044,11
1511399994045,10
1511399994048,10
1511399994051,9
1511399994057,9
1511399994060,11
1511399994061,10
1511399994067,7
1511399994070,9
1511399994074,11
1511399994078,9
1511399994076,11
1511399994079,10
1511399994084,10
1511399994087,10
1511399994090,9
1511399994092,12
1511399994097,9
1511399994099,9
1511399994102,9
1511399994101,10
1511399994106,9
1511399994108,9
1511399994114,10
1511399994116,11
1511399994117,13
1511399994120,12
1511399994126,8
1511399994129,9
1511399994131,12
1511399994133,10
1511399994135,9
1511399994138,10
1511399994141,9
1511399994149,8
1511399994151,9
1511399994156,9
1511399994158,9
1511399994159,10
1511399994162,9
1511399994166,9
1511399994169,11
1511399994172,10
1511399994174,10
1511399994177,13
1511399994179,16
1511399994185,26
1511399994182,29
1511399994187,24
1511399994196,15
1511399994190,21
1511399994198,13
1511399994201,10
1511399994193,18
1511399994202,11
1511399994206,9
1511399994208,9
1511399994210,9
1511399994213,10
1511399994215,8
1511399994215,12
1511399994217,10
1511399994218,9
1511399994223,8
1511399994224,9
1511399994225,10
1511399994228,11
1511399994231,8
1511399994232,9
1511399994234,9
1511399994237,8
1511399994238,9
1511399994243,8
1511399994241,10
1511399994246,8
1511399994248,9
1511399994250,9
1511399994251,8
1511399994252,11
1511399994254,9
1511399994258,10
1511399994257,11
1511399994259,11
1511399994263,10
1511399994264,11
1511399994267,8
1511399994271,8
1511399994268,11
1511399994273,9
1511399994278,9
1511399994277,10
1511399994279,10
1511399994281,10
1511399994283,10
1511399994284,11
1511399994287,11
1511399994289,11
1511399994290,10
1511399994292,10
1511399994298,10
1511399994298,10
1511399994296,12
1511399994299,11
1511399994300,12
1511399994305,12
1511399994306,11
1511399994307,12
1511399994311,10
1511399994314,10
1511399994318,10
1511399994322,9
1511399994323,10
1511399994327,9
1511399994331,9
1511399994334,9
1511399994336,10
1511399994340,10
1511399994344,8
1511399994347,8
1511399994349,9
1511399994352,11
1511399994354,9
1511399994357,9
1511399994360,11
1511399994363,8
1511399994367,11
1511399994368,10
1511399994373,9
1511399994380,21
1511399994376,25
1511399994383,31
1511399994402,12
1511399994402,12
1511399994403,11
1511399994402,12
1511399994402,12
1511399994404,10
1511399994406,10
1511399994415,9
1511399994416,8
1511399994416,10
1511399994419,10
1511399994422,9
1511399994437,13
1511399994438,12
1511399994437,13
1511399994441,12
1511399994438,15
1511399994443,11
1511399994445,10
1511399994446,11
1511399994455,8
1511399994453,10
1511399994456,10
1511399994458,10
1511399994465,9
1511399994467,7
1511399994467,9
1511399994471,12
1511399994477,10
1511399994481,11
1511399994485,9
1511399994488,11
1511399994489,10
1511399994494,9
1511399994496,9
1511399994499,8
1511399994501,10
1511399994505,10
1511399994510,8
1511399994507,12
1511399994511,9
1511399994515,9
1511399994518,8
1511399994521,10
1511399994522,11
1511399994525,10
1511399994529,9
1511399994534,9
1511399994535,8
1511399994532,11
1511399994541,10
1511399994547,8
1511399994546,9
1511399994548,9
1511399994554,10
1511399994555,11
1511399994559,10
1511399994559,11
1511399994564,10
1511399994568,9
1511399994570,9
1511399994573,10
1511399994572,11
1511399994581,9
1511399994580,11
1511399994586,11
1511399994588,10
1511399994593,9
1511399994595,11
1511399994598,8
1511399994602,9
1511399994604,9
1511399994606,9
1511399994612,10
1511399994612,10
1511399994614,9
1511399994617,9
1511399994619,11
1511399994621,9
1511399994624,8
1511399994629,11
1511399994634,8
1511399994638,8
1511399994641,10
1511399994642,11
1511399994646,9
1511399994647,10
1511399994651,10
1511399994652,11
1511399994656,11
1511399994659,8
1511399994663,12
1511399994667,9
1511399994668,11
1511399994669,10
1511399994674,12
1511399994677,10
1511399994680,9
1511399994681,10
1511399994685,10
1511399994688,9
1511399994691,8
1511399994693,9
1511399994695,9
1511399994697,9
1511399994700,8
1511399994702,8
1511399994705,9
1511399994707,10
1511399994709,10
1511399994713,14
1511399994714,13
1511399994716,12
1511399994720,12
1511399994718,15
1511399994723,12
1511399994726,11
1511399994730,9
1511399994738,11
1511399994737,12
1511399994737,12
1511399994743,8
1511399994747,12
1511399994750,9
1511399994753,11
1511399994754,10
1511399994760,10
1511399994763,10
1511399994764,10
1511399994767,7
1511399994772,11
1511399994773,10
1511399994776,9
1511399994775,10
1511399994777,10
1511399994780,11
1511399994783,10
1511399994784,10
1511399994787,7
1511399994870,10
1511399994874,9
1511399994878,15
1511399994882,21
1511399994883,21
1511399994885,20
1511399994892,19
1511399994896,20
1511399994900,16
1511399994901,15
1511399994917,9
1511399994920,8
1511399994923,9
1511399994926,9
1511399994931,8
1511399994934,8
1511399994936,11
1511399994938,11
1511399994943,9
1511399994948,13
1511399994952,9
1511399994948,14
1511399994953,10
1511399994956,15
1511399994961,10
1511399994963,8
1511399994965,11
1511399994974,9
1511399994977,8
1511399994980,9
1511399994985,11
1511399994988,10
1511399994993,10
1511399994999,10
1511399995005,8
1511399995008,7
1511399995012,10
1511399995015,10
1511399995018,9
1511399995022,10
1511399995025,10
1511399995029,10
1511399995035,9
1511399995036,10
1511399995035,11
1511399995040,11
1511399995044,9
1511399995048,9
1511399995051,8
1511399995052,11
1511399995055,10
1511399995059,8
1511399995062,8
1511399995065,10
1511399995068,10
1511399995071,9
1511399995072,10
1511399995075,9
1511399995078,9
1511399995083,8
1511399995087,8
1511399995085,10
1511399995090,9
1511399995095,9
1511399995100,10
1511399995102,8
1511399995107,24
1511399995105,26
1511399995110,25
1511399995132,10
1511399995132,11
1511399995132,11
1511399995132,11
1511399995133,11
1511399995133,14
1511399995136,11
1511399995140,11
1511399995145,10
1511399995148,9
1511399995150,9
1511399995154,10
1511399995157,9
1511399995160,8
1511399995163,9
1511399995166,9
1511399995170,8
1511399995172,8
1511399995175,8
1511399995178,10
1511399995181,9
1511399995182,11
1511399995184,11
1511399995189,15
1511399995192,13
1511399995195,12
1511399995201,9
1511399995198,13
1511399995202,13
1511399995209,8
1511399995208,11
1511399995213,11
1511399995216,10
1511399995219,12
1511399995222,9
1511399995227,14
1511399995228,13
1511399995230,13
1511399995233,10
1511399995237,11
1511399995242,9
1511399995240,11
1511399995245,10
1511399995247,10
1511399995250,9
1511399995253,10
1511399995258,13
1511399995261,10
1511399995264,9
1511399995266,9
1511399995269,11
1511399995274,8
1511399995276,9
1511399995279,8
1511399995281,8
1511399995287,12
1511399995289,10
1511399995291,10
1511399995293,8
1511399995296,8
1511399995300,9
1511399995303,8
1511399995305,8
1511399995308,10
1511399995310,10
1511399995314,10
1511399995317,9
1511399995321,9
1511399995324,10
1511399995326,10
1511399995328,8
1511399995333,9
1511399995334,8
1511399995338,9
1511399995339,10
1511399995344,9
1511399995347,8
1511399995349,10
1511399995350,9
1511399995355,12
1511399995357,10
1511399995359,10
1511399995361,10
1511399995365,10
1511399995369,10
1511399995372,9
1511399995374,10
1511399995377,10
1511399995380,9
1511399995383,8
1511399995386,9
1511399995388,9
1511399995390,9
1511399995393,9
1511399995397,10
1511399995401,12
1511399995404,11
1511399995403,12
1511399995406,9
1511399995410,9
1511399995412,10
1511399995414,13
1511399995417,10
1511399995421,10
1511399995423,10
1511399995425,10
1511399995430,9
1511399995434,9
1511399995435,8
1511399995438,8
1511399995442,11
1511399995446,9
1511399995448,9
1511399995451,8
1511399995455,8
1511399995458,9
1511399995461,10
1511399995460,11
1511399995466,11
1511399995470,10
1511399995472,10
1511399995475,10
1511399995478,8
1511399995481,12
1511399995484,12
1511399995486,10
1511399995488,13
1511399995490,13
1511399995494,9
1511399995496,9
1511399995500,9
1511399995503,8
1511399995508,7
1511399995511,8
1511399995513,9
1511399995517,9
1511399995520,8
1511399995523,7
1511399995525,9
1511399995528,11
1511399995529,10
1511399995533,10
1511399995535,10
1511399995537,10
1511399995540,11
1511399995542,9
1511399995547,8
1511399995549,10
1511399995554,9
1511399995552,11
1511399995558,8
1511399995567,10
1511399995567,12
1511399995569,10
1511399995570,9
1511399995568,12
1511399995574,9
1511399995576,11
1511399995580,9
1511399995582,10
1511399995584,10
1511399995585,10
1511399995588,9
1511399995595,11
1511399995597,9
1511399995598,8
1511399995598,8
1511399995607,10
1511399995608,9
1511399995611,8
1511399995615,9
1511399995620,9
1511399995620,12
1511399995623,9
1511399995623,11
1511399995627,9
1511399995631,9
1511399995633,9
1511399995636,10
1511399995637,9
1511399995641,9
1511399995645,10
1511399995648,9
1511399995651,8
1511399995653,12
1511399995656,11
1511399995661,9
1511399995663,12
1511399995665,10
1511399995669,10
1511399995672,11
1511399995675,8
1511399995677,10
1511399995680,7
1511399995684,10
1511399995687,8
1511399995690,9
1511399995692,11
1511399995694,9
1511399995698,10
1511399995701,9
1511399995706,8
1511399995710,8
1511399995708,10
1511399995714,25
1511399995718,22
1511399995720,27
1511399995741,11
1511399995722,30
1511399995740,12
1511399995741,11
1511399995740,13
1511399995742,12
1511399995746,11
1511399995751,9
1511399995759,12
1511399995760,11
1511399995760,11
1511399995761,12
1511399995764,11
1511399995765,10
1511399995769,9
1511399995772,8
1511399995774,8
1511399995776,9
1511399995780,9
1511399995783,9
1511399995786,8
1511399995788,9
1511399995794,8
1511399995793,9
1511399995797,9
1511399995801,10
1511399995803,10
1511399995806,9
1511399995810,10
1511399995814,8
1511399995816,8
1511399995819,9
1511399995823,8
1511399995826,10
1511399995827,9
1511399995830,8
1511399995833,12
1511399995836,11
1511399995837,10
1511399995842,8
1511399995846,8
1511399995849,11
1511399995851,11
1511399995853,10
1511399995857,10
1511399995862,12
1511399995866,10
1511399995869,10
1511399995871,10
1511399995874,9
1511399995878,8
1511399995880,10
1511399995882,8
1511399995886,9
1511399995889,10
1511399995892,9
1511399995894,8
1511399995897,9
1511399995901,9
1511399995904,11
1511399995906,9
1511399995910,9
1511399995914,10
1511399995918,12
1511399995921,9
1511399995922,10
1511399995924,11
1511399995927,10
1511399995931,7
1511399995934,8
1511399995940,11
1511399995940,11
1511399995943,8
1511399995945,10
1511399995947,11
1511399995949,11
1511399995952,8
1511399995957,10
1511399995958,9
1511399995962,10
1511399995963,9
1511399995970,10
1511399995973,9
1511399995975,8
1511399995977,9
1511399995984,7
1511399995985,11
1511399995987,11
1511399995988,11
1511399995992,12
1511399995994,14
1511399996000,11
1511399995998,13
1511399996003,10
1511399996005,9
1511399996009,10
1511399996011,8
1511399996015,8
1511399996018,8
1511399996024,8
1511399996027,9
1511399996030,9
1511399996032,9
1511399996035,10
1511399996037,10
1511399996040,9
1511399996042,9
1511399996045,11
1511399996050,10
1511399996051,9
1511399996055,10
1511399996058,9
1511399996063,9
1511399996063,11
1511399996066,8
1511399996071,18
1511399996074,18
1511399996076,16
1511399996080,14
1511399996082,15
1511399996085,12
1511399996087,12
1511399996090,11
1511399996092,11
1511399996093,10
1511399996097,9
1511399996099,10
1511399996102,9
1511399996107,9
1511399996110,9
1511399996111,8
1511399996115,8
1511399996121,10
1511399996123,8
1511399996127,8
1511399996129,9
1511399996134,8
1511399996133,9
1511399996136,11
1511399996140,10
1511399996143,11
1511399996147,8
1511399996151,8
1511399996152,9
1511399996155,11
1511399996159,7
1511399996156,11
1511399996162,8
1511399996166,10
1511399996170,8
1511399996168,10
1511399996172,11
1511399996176,9
1511399996180,9
1511399996181,10
1511399996180,11
1511399996184,8
1511399996184,11
1511399996186,9
1511399996188,9
1511399996191,11
1511399996192,10
1511399996194,11
1511399996195,12
1511399996198,9
1511399996200,9
1511399996202,9
1511399996205,8
1511399996206,10
1511399996208,10
1511399996209,12
1511399996213,10
1511399996212,11
1511399996215,10
1511399996218,9
1511399996221,8
1511399996222,9
1511399996223,8
1511399996227,11
1511399996228,11
1511399996230,9
1511399996231,10
1511399996233,11
1511399996236,10
1511399996240,12
1511399996242,10
1511399996238,14
1511399996244,13
1511399996246,11
1511399996247,12
1511399996249,10
1511399996252,9
1511399996255,8
1511399996259,11
1511399996260,11
1511399996262,10
1511399996264,9
1511399996270,14
1511399996274,13
1511399996276,11
1511399996280,9
1511399996284,10
1511399996286,8
